grid_id,lon,lat,landcover_class,lc_pct_10,lc_pct_20,lc_pct_30,lc_pct_40,lc_pct_50,lc_pct_60,lc_pct_70,lc_pct_80,lc_pct_90,lc_pct_95,lc_pct_100,forest_pct,forest_area_km2,population_total,land_area_km2,nightlight_mean,nightlight_p90,cell_area_km2,land_fraction
-65.5_-24.0,-65.5,-24.0,10.0,51.438317643363106,0.38760475461832333,32.628720245634995,0.12920158487277444,0.12920158487277444,15.28695418663803,0.0,0.0,0.0,0.0,0.0,51.1768594856824,1443.6474692115198,15718.74763451152,2820.8989057161757,0.41065950456390843,0.4150282384373835,2829.3057283841017,0.9970286623380472
-65.5_-23.5,-65.5,-23.5,30.0,1.5782702219031737,1.8369761110956617,70.47504821509372,0.225593557502976,0.19336590643112228,25.69074598797335,0.0,0.0,0.0,0.0,0.0,1.43974223061907,40.764498783088236,10972.149898376521,2831.3748055830833,0.3518022031258022,0.31150849517596824,2840.0622184085128,0.9969411188356649
-65.5_-23.0,-65.5,-23.0,30.0,1.8812764103239705,0.032300396218193674,84.75978638671297,0.0,0.032300396218193674,13.294336410526665,0.0,0.0,0.0,0.0,0.0,1.4340120574016864,40.74936618431372,5784.27364147102,2841.6334419215605,0.3187862812207745,0.3226049489206141,2850.602423597223,0.9968536539499798
-65.5_-22.5,-65.5,-22.5,30.0,0.027993676722434472,0.3810180071542212,84.64844502092559,0.18848231204969454,0.0,14.754060983148062,0.0,0.0,0.0,0.0,0.0,0.0860921913354118,2.460626304656863,8494.065232579967,2858.129484787255,0.31566871831625193,0.3349354291902541,2860.925541053733,0.9990226742268
-65.5_-22.0,-65.5,-22.0,30.0,0.06460071060781661,6.566092227014489,73.04997688307907,0.2880431684748529,0.032300355303908304,19.452540644613734,0.0,0.5464460109061193,0.0,0.0,0.0,0.03248945377326921,0.923139,13954.601628096116,2841.3497082536837,0.2991423256588726,0.3181532425678219,2871.0307844158465,0.9896618746398423
-65.5_-21.5,-65.5,-21.5,30.0,0.2255938426151191,23.324254813616506,55.400792422069024,0.6767815278453574,0.0,20.275894318447506,0.0,0.09668307540647962,0.0,0.0,0.0,0.19386418885314727,5.564347875,11220.413327046106,2870.229879957361,0.30132839449558646,0.3234695576936074,2880.917383915909,0.996290242817022
-65.5_-21.0,-65.5,-21.0,20.0,0.35530435840012964,41.28509976389043,39.183420649959984,0.9118845191167677,0.06460079243638721,18.07884843387412,0.0,0.12084148232218313,0.0,0.0,0.0,0.3549620679900647,10.234805125,17710.0201826135,2883.3517854325974,0.2987393335564072,0.3250372733316666,2890.584586439239,0.9974978068309872
-65.5_-20.5,-65.5,-20.5,30.0,0.0,15.99348926171524,63.19836851538696,0.857289430183733,0.0,19.950852792714073,0.0,0.0,0.0,0.0,0.0,0.0,0,24651.9354813066,2888.8383270286804,0.29959900167157266,0.3195210220365346,2900.031655581878,0.9961402736650639
-65.5_-20.0,-65.5,-20.0,30.0,0.0,3.9427967040970646,76.9407130145099,5.28915151399997,0.09690106591172473,13.65380352517207,0.0,0.0766341763092725,0.0,0.0,0.0,0.0,0,33063.27298870655,2897.798716185775,0.3331513944195629,0.29889826673509523,2909.2578717067518,0.9960611413541508
-65.5_-19.5,-65.5,-19.5,30.0,1.760011121713252,10.091564559649683,77.19644357942227,1.9456679031147144,1.1279692130755976,7.79379332570823,0.0,0.08455029731625488,0.0,0.0,0.0,2.0350010427764036,59.06750535294118,197338.66623054503,2902.5786282818754,1.2509424698106317,0.6483518866102048,2918.2625319985286,0.9946256022051887
-65.5_-19.0,-65.5,-19.0,30.0,39.224411468526185,4.411341858093778,51.55200040533775,1.0808585561107857,0.12920142121563358,3.22268878290995,0.0,0.3794975078059198,0.0,0.0,0.0,39.21470273863584,1142.7660560066151,104281.89218922985,2914.1265295904377,0.41162610092943747,0.4239732647585009,2927.0449505174697,0.995586531418061
-65.5_-18.5,-65.5,-18.5,30.0,37.91061035004717,1.9579082036569058,55.09465270784645,3.853115717606225,0.06460071060781665,1.0787051990905228,0.0,0.04040711114488924,0.0,0.0,0.0,38.02647328911512,1111.878232304411,25228.62972755453,2923.9583272705986,0.33768615037653404,0.2830991699245326,2935.6044582516015,0.996032799668134
